1429365663.60000,6.6666825806,127.4001215851
1429365663.70000,6.6666666379,127.6001215843
1429365663.80000,6.6666825381,127.8001220604
1429365663.90000,6.6666666631,128.0001220603
1429365664.00000,6.6666666866,128.2001220609
1429365664.10000,6.6666825588,128.4001225377
1429365664.20000,6.6666666507,128.6001225372
1429365664.30000,6.6666825761,128.8001230145
1429365664.40000,6.6666666664,129.0001230145
1429365664.50000,6.6666667029,129.2001230156
1429365664.60000,6.6666825099,129.4001234909
1429365664.70000,6.6666666430,129.6001234902
1429365664.80000,6.6666825643,129.8001239671
1429365664.90000,6.6666666618,130.0001239669
1429365665.00000,6.6666666237,130.2001239656
1429365665.10000,6.6666825809,130.4001244431
1429365665.20000,6.6666666120,130.6001244414
1429365665.30000,6.6666825666,130.8001249184
1429365665.40000,6.6666666539,131.0001249180
1429365665.50000,6.6666667079,131.2001249193
1429365665.60000,6.6666825188,131.4001253949
1429365665.70000,6.6666666967,131.6001253958
1429365665.80000,6.6666825903,131.8001258735
1429365665.90000,6.6666667034,132.0001258746
1429365666.00000,6.6666666641,132.2001258745
1429365666.10000,6.6666826061,132.4001263527
1429365666.20000,6.6666666791,132.6001263530
1429365666.30000,6.6666826021,132.8001268311
1429365666.40000,6.6666666614,133.0001268309
1429365666.50000,6.6666666391,133.2001268301
1429365666.60000,6.6666825298,133.4001273060
1429365666.70000,6.6666666589,133.6001273058
1429365666.80000,6.6666825836,133.8001277833
1429365666.90000,6.6666667092,134.0001277846
1429365667.00000,6.6666666922,134.2001277853
1429365667.10000,6.6666825861,134.4001282629
1429365667.20000,6.6666666177,134.6001282614
1429365667.30000,6.6666826038,134.8001287396
1429365667.40000,6.6666666945,135.0001287404
1429365667.50000,6.6666667263,135.2001287422
1429365667.60000,6.6666825279,135.4001292180
1429365667.70000,6.6666666940,135.6001292188
1429365667.80000,6.6666825712,135.8001296960
1429365667.90000,6.6666666601,136.0001296958
1429365668.00000,6.6666666497,136.2001296953
1429365668.10000,6.6666825664,136.4001301723
1429365668.20000,6.6666666598,136.6001301721
1429365668.30000,6.6666826281,136.8001306509
1429365668.40000,6.6666667142,137.0001306523
1429365668.50000,6.6666667074,137.2001306535
1429365668.60000,6.6666825344,137.4001311296
1429365668.70000,6.6666666866,137.6001311302
1429365668.80000,6.6666825522,137.8001316067
1429365668.90000,6.6666666160,138.0001316052
1429365669.00000,6.6666666350,138.2001316043
1429365669.10000,6.6666825410,138.4001320805
1429365669.20000,6.6666666832,138.6001320810
1429365669.30000,6.6666825642,138.8001325579
1429365669.40000,6.6666666864,139.0001325585
1429365669.50000,6.6666666576,139.2001325582
1429365669.60000,6.6666825701,139.4001330353
1429365669.70000,6.6666666791,139.6001330357
1429365669.80000,6.6666826165,139.8001335142
1429365669.90000,6.6666667009,140.0001335152
1429365670.00000,6.6666666346,140.2001335143
1429365670.10000,6.6666825229,140.4001339900
1429365670.20000,6.6666667116,140.6001339913
1429365670.30000,6.6666825546,140.8001344680
1429365670.40000,6.6666666878,141.0001344686
1429365670.50000,6.6666667034,141.2001344697
1429365670.60000,6.6666825464,141.4001349461
1429365670.70000,6.6666666221,141.6001349447
1429365670.80000,6.6666825603,141.8001354216
1429365670.90000,6.6666667197,142.0001354231
1429365671.00000,6.6666666332,142.2001354221
1429365671.10000,6.6666825773,142.4001358995
1429365671.20000,6.6666666149,142.6001358979
1429365671.30000,6.6666825953,142.8001363758
1429365671.40000,6.6666666338,143.0001363748
1429365671.50000,6.6666666557,143.2001363744
1429365671.60000,6.6666825556,143.4001368511
1429365671.70000,6.6666666015,143.6001368492
1429365671.80000,6.6666825931,143.8001373270
1429365671.90000,6.6666667215,144.0001373286
1429365672.00000,6.6666666290,144.2001373275
1429365672.10000,6.6666826128,144.4001378059
1429365672.20000,6.6666666734,144.6001378061
1429365672.30000,6.6666825317,144.8001382820
1429365672.40000,6.6666666911,145.0001382827
1429365672.50000,6.6666667091,145.2001382840
1429365672.60000,6.6666825650,145.4001387610
1429365672.70000,6.6666666819,145.6001387614
1429365672.80000,6.6666825433,145.8001392377
1429365672.90000,6.6666666752,146.0001392380
1429365673.00000,6.6666666448,146.2001392373
1429365673.10000,6.6666826022,146.4001397154
1429365673.20000,6.6666666520,146.6001397149
1429365673.30000,6.6666826185,146.8001401935
1429365673.40000,6.6666666261,147.0001401923
1429365673.50000,6.6666666690,147.2001401924
1429365673.60000,6.6666825427,147.4001406686
1429365673.70000,6.6666666394,147.6001406678
1429365673.80000,6.6666824807,147.8001411422
1429365673.90000,6.6666666468,148.0001411416
1429365674.00000,6.6666667104,148.2001411430
1429365674.10000,6.6666825708,148.4001416201
1429365674.20000,6.6666667128,148.6001416215
1429365674.30000,6.6666825940,148.8001420993
1429365674.40000,6.6666666642,149.0001420992
1429365674.50000,6.6666666449,149.2001420986
1429365674.60000,6.6666825420,149.4001425748
1429365674.70000,6.6666666689,149.6001425749
1429365674.80000,6.6666825224,149.8001430506
1429365674.90000,6.6666666612,150.0001430504
1429365675.00000,6.6666666731,150.2001430506
1429365675.10000,6.6666825146,150.4001435260
1429365675.20000,6.6666667159,150.6001435275
1429365675.30000,6.6666825331,150.8001440035
1429365675.40000,6.6666667081,151.0001440047
1429365675.50000,6.6666667057,151.2001440059
1429365675.60000,6.6666826114,151.4001444842
1429365675.70000,6.6666666939,151.6001444851
1429365675.80000,6.6666826077,151.8001449633
1429365675.90000,6.6666666193,152.0001449619
1429365676.00000,6.6666666537,152.2001449615
1429365676.10000,6.6666825175,152.4001454370
1429365676.20000,6.6666666938,152.6001454378
1429365676.30000,6.6666825836,152.8001459153
1429365676.40000,6.6666666922,153.0001459161
1429365676.50000,6.6666666547,153.2001459157
1429365676.60000,6.6666826039,153.4001463939
1429365676.70000,6.6666667024,153.6001463949
1429365676.80000,6.6666825348,153.8001468710
1429365676.90000,6.6666666536,154.0001468706
1429365677.00000,6.6666666695,154.2001468707
1429365677.10000,6.6666825672,154.4001473477
1429365677.20000,6.6666666968,154.6001473486
1429365677.30000,6.6666825680,154.8001478256
1429365677.40000,6.6666666325,155.0001478246
1429365677.50000,6.6666666644,155.2001478245
1429365677.60000,6.6666825417,155.4001483008
1429365677.70000,6.6666666424,155.6001483001
1429365677.80000,6.6666825443,155.8001487764
1429365677.90000,6.6666666779,156.0001487767
1429365678.00000,6.6666666828,156.2001487772
1429365678.10000,6.6666826012,156.4001492552
1429365678.20000,6.6666666373,156.6001492544
1429365678.30000,6.6666825856,156.8001497319
1429365678.40000,6.6666666917,157.0001497327
1429365678.50000,6.6666666588,157.2001497324
1429365678.60000,6.6666825462,157.4001502088
1429365678.70000,6.6666666709,157.6001502090
1429365678.80000,6.6666825828,157.8001506864
1429365678.90000,6.6666666690,158.0001506865
1429365679.00000,6.6666666729,158.2001506867
1429365679.10000,6.6666825703,158.4001511638
1429365679.20000,6.6666666471,158.6001511632
1429365679.30000,6.6666825504,158.8001516397
1429365679.40000,6.6666666746,159.0001516400
1429365679.50000,6.6666666450,159.2001516393
1429365679.60000,6.6666825485,159.4001521158
1429365679.70000,6.6666666610,159.6001521156
1429365679.80000,6.6666825534,159.8001525922
1429365679.90000,6.6666666662,160.0001525922
1429365680.00000,6.6666666321,160.2001525912
1429365680.10000,6.6666825775,160.4001530685
1429365680.20000,6.6666666687,160.6001530685
1429365680.30000,6.6666825647,160.8001535455
1429365680.40000,6.6666666737,161.0001535457
1429365680.50000,6.6666666714,161.2001535458
1429365680.60000,6.6666825529,161.4001540224
1429365680.70000,6.6666666851,161.6001540230
1429365680.80000,6.6666825404,161.8001544992
1429365680.90000,6.6666666673,162.0001544992
1429365681.00000,6.6666666710,162.2001544993
1429365681.10000,6.6666825653,162.4001549763
1429365681.20000,6.6666666772,162.6001549766
1429365681.30000,6.6666825591,162.8001554534
1429365681.40000,6.6666666652,163.0001554533
1429365681.50000,6.6666666600,163.2001554531
1429365681.60000,6.6666825563,163.4001559298
1429365681.70000,6.6666666815,163.6001559303
1429365681.80000,6.6666825614,163.8001564071
1429365681.90000,6.6666666661,164.0001564071
1429365682.00000,6.6666666601,164.2001564069
1429365682.10000,6.6666825662,164.4001568839
1429365682.20000,6.6666666799,164.6001568843
1429365682.30000,6.6666825546,164.8001573609
1429365682.40000,6.6666666540,165.0001573605
1429365682.50000,6.6666666777,165.2001573609
1429365682.60000,6.6666825726,165.4001578381
1429365682.70000,6.6666666555,165.6001578377
1429365682.80000,6.6666825665,165.8001583147
1429365682.90000,6.6666666599,166.0001583145
1429365683.00000,6.6666666703,166.2001583146
1429365683.10000,6.6666825683,166.4001587917
1429365683.20000,6.6666666706,166.6001587918
1429365683.30000,6.6666825589,166.8001592686
1429365683.40000,6.6666666669,167.0001592686
1429365683.50000,6.6666666713,167.2001592687
1429365683.60000,6.6666825457,167.4001597451
1429365683.70000,6.6666666713,167.6001597452
1429365683.80000,6.6666825678,167.8001602222
1429365683.90000,6.6666666498,168.0001602217
1429365684.00000,6.6666666487,168.2001602212
1429365684.10000,6.6666825713,168.4001606983
1429365684.20000,6.6666666724,168.6001606985
1429365684.30000,6.6666825564,168.8001611752
1429365684.40000,6.6666666825,169.0001611757
1429365684.50000,6.6666666822,169.2001611761
1429365684.60000,6.6666825434,169.4001616524
1429365684.70000,6.6666666603,169.6001616523
1429365684.80000,6.6666825817,169.8001621297
1429365684.90000,6.6666666721,170.0001621299
1429365685.00000,6.6666666596,170.2001621297
1429365685.10000,6.6666825509,170.4001626062
1429365685.20000,6.6666666760,170.6001626065
1429365685.30000,6.6666825744,170.8001630837
1429365685.40000,6.6666666752,171.0001630840
1429365685.50000,6.6666666466,171.2001630833
1429365685.60000,6.6666825617,171.4001635602
1429365685.70000,6.6666666718,171.6001635604
1429365685.80000,6.6666825311,171.8001640363
1429365685.90000,6.6666666937,172.0001640371
1429365686.00000,6.6666666469,172.2001640365
1429365686.10000,6.6666825353,172.4001645126
1429365686.20000,6.6666666504,172.6001645121
1429365686.30000,6.6666825637,172.8001649890
1429365686.40000,6.6666666997,173.0001649900
1429365686.50000,6.6666666450,173.2001649893
1429365686.60000,6.6666825631,173.4001654662
1429365686.70000,6.6666666614,173.6001654661
1429365686.80000,6.6666825174,173.8001659416
1429365686.90000,6.6666666336,174.0001659406
1429365687.00000,6.6666666415,174.2001659398
1429365687.10000,6.6666825644,174.4001664168
1429365687.20000,6.6666666795,174.6001664172
1429365687.30000,6.6666825535,174.8001668938
1429365687.40000,6.6666666810,175.0001668942
1429365687.50000,6.6666666645,175.2001668941
1429365687.60000,6.6666825666,175.4001673711
1429365687.70000,6.6666666466,175.6001673705
1429365687.80000,6.6666825577,175.8001678472
1429365687.90000,6.6666666621,176.0001678471
1429365688.00000,6.6666666663,176.2001678471
1429365688.10000,6.6666825894,176.4001683248
1429365688.20000,6.6666666733,176.6001683250
1429365688.30000,6.6666825842,176.8001688025
1429365688.40000,6.6666666715,177.0001688027
1429365688.50000,6.6666666354,177.2001688017
1429365688.60000,6.6666825617,177.4001692786
1429365688.70000,6.6666666689,177.6001692786
1429365688.80000,6.6666825143,177.8001697541
1429365688.90000,6.6666666570,178.0001697538
1429365689.00000,6.6666666297,178.2001697527
1429365689.10000,6.6666825337,178.4001702287
1429365689.20000,6.6666666263,178.6001702275
1429365689.30000,6.6666825575,178.8001707042
1429365689.40000,6.6666666889,179.0001707049
1429365689.50000,6.6666666394,179.2001707040
1429365689.60000,6.6666825804,179.4001711815
1429365689.70000,6.6666666743,179.6001711817
1429365689.80000,6.6666825855,179.8001716592
1429365689.90000,6.6666666802,180.0001716597
1429365690.00000,6.6666667239,180.2001716614
1429365690.10000,6.6666825734,180.4001721386
1429365690.20000,6.6666666291,180.6001721374
1429365690.30000,6.6666825327,180.8001726134
1429365690.40000,6.6666666854,181.0001726140
1429365690.50000,6.6666666727,181.2001726142
1429365690.60000,6.6666825808,181.4001730916
1429365690.70000,6.6666666633,181.6001730915
1429365690.80000,6.6666825504,181.8001735680
1429365690.90000,6.6666666731,182.0001735682
1429365691.00000,6.6666666376,182.2001735673
1429365691.10000,6.6666825482,182.4001740438
1429365691.20000,6.6666665894,182.6001740415
1429365691.30000,6.6666825407,182.8001745177
1429365691.40000,6.6666666823,183.0001745181
1429365691.50000,6.6666666866,183.2001745187
1429365691.60000,6.6666825534,183.4001749953
1429365691.70000,6.6666666308,183.6001749943
1429365691.80000,6.6666825714,183.8001754714
1429365691.90000,6.6666666642,184.0001754713
1429365692.00000,6.6666666850,184.2001754719
1429365692.10000,6.6666824809,184.4001759463
1429365692.20000,6.6666666908,184.6001759470
1429365692.30000,6.6666826078,184.8001764253
1429365692.40000,6.6666666187,185.0001764238
1429365692.50000,6.6666666472,185.2001764233
1429365692.60000,6.6666824657,185.4001768972
1429365692.70000,6.6666666267,185.6001768960
1429365692.80000,6.6666825957,185.8001773739
1429365692.90000,6.6666667005,186.0001773749
1429365693.00000,6.6666666894,186.2001773756
1429365693.10000,6.6666826063,186.4001778538
1429365693.20000,6.6666666197,186.6001778524
1429365693.30000,6.6666825865,186.8001783300
1429365693.40000,6.6666667308,187.0001783319
1429365693.50000,6.6666667076,187.2001783331
1429365693.60000,6.6666825358,187.4001788092
1429365693.70000,6.6666667347,187.6001788112
1429365693.80000,6.6666824770,187.8001792855
1429365693.90000,6.6666666832,188.0001792860
1429365694.00000,6.6666665982,188.2001792840
1429365694.10000,6.6666825151,188.4001797594
1429365694.20000,6.6666665964,188.6001797573
1429365694.30000,6.6666826077,188.8001802356
1429365694.40000,6.6666666822,189.0001802360
1429365694.50000,6.6666667287,189.2001802379
1429365694.60000,6.6666826121,189.4001807162
1429365694.70000,6.6666666303,189.6001807152
1429365694.80000,6.6666824897,189.8001811898
1429365694.90000,6.6666666749,190.0001811901
1429365695.00000,6.6666666003,190.2001811881
1429365695.10000,6.6666825682,190.4001816651
1429365695.20000,6.6666666519,190.6001816647
1429365695.30000,6.6666825448,190.8001821410
1429365695.40000,6.6666667127,191.0001821424
1429365695.50000,6.6666667128,191.2001821438
1429365695.60000,6.6666826030,191.4001826219
1429365695.70000,6.6666666993,191.6001826229
1429365695.80000,6.6666825320,191.8001830988
1429365695.90000,6.6666666546,192.0001830985
1429365696.00000,6.6666667129,192.2001830999
1429365696.10000,6.6666825340,192.4001835759
1429365696.20000,6.6666666997,192.6001835769
1429365696.30000,6.6666825870,192.8001840545
1429365696.40000,6.6666667160,193.0001840560
1429365696.50000,6.6666666759,193.2001840562
1429365696.60000,6.6666825351,193.4001845323
1429365696.70000,6.6666667292,193.6001845342
1429365696.80000,6.6666825378,193.8001850103
1429365696.90000,6.6666667027,194.0001850114
1429365697.00000,6.6666666123,194.2001850098
1429365697.10000,6.6666825485,194.4001854862
1429365697.20000,6.6666666424,194.6001854855
1429365697.30000,6.6666825557,194.8001859622
1429365697.40000,6.6666667332,195.0001859642
1429365697.50000,6.6666666620,195.2001859640
1429365697.60000,6.6666825307,195.4001864399
1429365697.70000,6.6666666863,195.6001864405
1429365697.80000,6.6666825870,195.8001869181
1429365697.90000,6.6666666678,196.0001869182
1429365698.00000,6.6666666372,196.2001869173
1429365698.10000,6.6666825775,196.4001873946
1429365698.20000,6.6666666433,196.6001873939
1429365698.30000,6.6666825086,196.8001878692
1429365698.40000,6.6666667201,197.0001878708
1429365698.50000,6.6666666896,197.2001878715
1429365698.60000,6.6666825177,197.4001883470
1429365698.70000,6.6666666629,197.6001883469
1429365698.80000,6.6666825235,197.8001888226
1429365698.90000,6.6666666183,198.0001888211
1429365699.00000,6.6666666818,198.2001888216
1429365699.10000,6.6666825558,198.4001892983
1429365699.20000,6.6666666655,198.6001892982
1429365699.30000,6.6666825625,198.8001897751
1429365699.40000,6.6666666447,199.0001897744
1429365699.50000,6.6666666614,199.2001897743
1429365699.60000,6.6666825822,199.4001902518
1429365699.70000,6.6666666833,199.6001902523
1429365699.80000,6.6666825980,199.8001907302
1429365699.90000,6.6666666559,200.0001907299
1429365700.00000,6.6666667134,200.2001907313
1429365700.10000,6.6666825373,200.4001912074
1429365700.20000,6.6666666605,200.6001912072
1429365700.30000,6.6666825660,200.8001916842
1429365700.40000,6.6666666591,201.0001916840
1429365700.50000,6.6666666569,201.2001916837
1429365700.60000,6.6666825968,201.4001921616
1429365700.70000,6.6666666320,201.6001921605
1429365700.80000,6.6666826068,201.8001926387
1429365700.90000,6.6666666268,202.0001926375
1429365701.00000,6.6666666723,202.2001926377
1429365701.10000,6.6666825784,202.4001931151
1429365701.20000,6.6666666561,202.6001931147
